<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160127,183100,13566.0000000,13575.0000000,13566.0000000,13575.0000000,1182
20160127,183200,13573.0000000,13575.0000000,13570.0000000,13574.0000000,364
20160127,183300,13573.0000000,13575.0000000,13567.0000000,13573.0000000,981
20160127,183400,13574.0000000,13583.0000000,13572.0000000,13573.0000000,1672
20160127,183500,13574.0000000,13576.0000000,13566.0000000,13574.0000000,853
20160127,183600,13575.0000000,13578.0000000,13568.0000000,13576.0000000,140
20160127,183700,13577.0000000,13579.0000000,13565.0000000,13570.0000000,426
20160127,183800,13570.0000000,13579.0000000,13568.0000000,13579.0000000,1541
20160127,183900,13579.0000000,13600.0000000,13578.0000000,13596.0000000,4971
20160127,184000,13597.0000000,13619.0000000,13580.0000000,13580.0000000,898
20160127,184100,13582.0000000,13586.0000000,13579.0000000,13586.0000000,170
20160127,184200,13585.0000000,13594.0000000,13585.0000000,13592.0000000,338
20160127,184300,13590.0000000,13608.0000000,13590.0000000,13603.0000000,375
20160127,184400,13606.0000000,13608.0000000,13575.0000000,13576.0000000,511
20160127,190000,13575.0000000,13611.0000000,13571.0000000,13571.0000000,378
20160127,190100,13575.0000000,13581.0000000,13571.0000000,13578.0000000,142
20160127,190200,13577.0000000,13582.0000000,13573.0000000,13573.0000000,141
20160127,190300,13574.0000000,13577.0000000,13571.0000000,13572.0000000,29
20160127,190400,13572.0000000,13576.0000000,13572.0000000,13576.0000000,64
20160127,190500,13576.0000000,13581.0000000,13575.0000000,13581.0000000,129
20160127,190600,13576.0000000,13580.0000000,13576.0000000,13580.0000000,30
20160127,190700,13580.0000000,13580.0000000,13578.0000000,13580.0000000,308
20160127,190800,13580.0000000,13580.0000000,13576.0000000,13576.0000000,138
20160127,190900,13577.0000000,13578.0000000,13560.0000000,13560.0000000,397
20160127,191000,13562.0000000,13567.0000000,13554.0000000,13562.0000000,147
20160127,191100,13567.0000000,13569.0000000,13563.0000000,13568.0000000,29
20160127,191200,13568.0000000,13575.0000000,13568.0000000,13575.0000000,84
20160127,191300,13570.0000000,13574.0000000,13569.0000000,13571.0000000,147
20160127,191400,13571.0000000,13574.0000000,13568.0000000,13568.0000000,50
20160127,191500,13567.0000000,13568.0000000,13565.0000000,13568.0000000,30
20160127,191600,13569.0000000,13570.0000000,13567.0000000,13570.0000000,90
20160127,191700,13570.0000000,13570.0000000,13567.0000000,13570.0000000,25
20160127,191800,13570.0000000,13574.0000000,13567.0000000,13572.0000000,194
20160127,191900,13572.0000000,13574.0000000,13572.0000000,13572.0000000,92
20160127,192000,13569.0000000,13572.0000000,13568.0000000,13571.0000000,13
20160127,192100,13571.0000000,13575.0000000,13571.0000000,13575.0000000,171
20160127,192200,13575.0000000,13575.0000000,13571.0000000,13575.0000000,274
20160127,192300,13574.0000000,13575.0000000,13571.0000000,13571.0000000,1051
20160127,192400,13571.0000000,13571.0000000,13568.0000000,13571.0000000,42
20160127,192500,13568.0000000,13573.0000000,13564.0000000,13570.0000000,198
20160127,192600,13568.0000000,13569.0000000,13564.0000000,13568.0000000,159
20160127,192700,13568.0000000,13568.0000000,13564.0000000,13568.0000000,13
20160127,192800,13568.0000000,13572.0000000,13568.0000000,13572.0000000,66
20160127,192900,13572.0000000,13575.0000000,13572.0000000,13574.0000000,262
20160127,193000,13574.0000000,13574.0000000,13569.0000000,13569.0000000,12
20160127,193100,13574.0000000,13575.0000000,13574.0000000,13574.0000000,20
20160127,193200,13572.0000000,13572.0000000,13572.0000000,13572.0000000,2
20160127,193300,13570.0000000,13575.0000000,13568.0000000,13575.0000000,323
20160127,193400,13575.0000000,13593.0000000,13575.0000000,13593.0000000,813
20160127,193500,13593.0000000,13599.0000000,13592.0000000,13599.0000000,195
20160127,193600,13594.0000000,13595.0000000,13592.0000000,13592.0000000,130
20160127,193700,13592.0000000,13600.0000000,13588.0000000,13594.0000000,393
20160127,193800,13595.0000000,13600.0000000,13594.0000000,13600.0000000,246
20160127,193900,13600.0000000,13619.0000000,13599.0000000,13616.0000000,327
20160127,194000,13617.0000000,13650.0000000,13615.0000000,13632.0000000,1287
20160127,194100,13631.0000000,13641.0000000,13628.0000000,13632.0000000,475
20160127,194200,13632.0000000,13637.0000000,13628.0000000,13631.0000000,161
20160127,194300,13631.0000000,13635.0000000,13630.0000000,13635.0000000,37
20160127,194400,13635.0000000,13636.0000000,13632.0000000,13632.0000000,15
20160127,194500,13633.0000000,13642.0000000,13632.0000000,13642.0000000,196
20160127,194600,13643.0000000,13660.0000000,13643.0000000,13660.0000000,468
20160127,194700,13660.0000000,13668.0000000,13656.0000000,13663.0000000,311
20160127,194800,13663.0000000,13663.0000000,13650.0000000,13650.0000000,254
20160127,194900,13649.0000000,13650.0000000,13643.0000000,13644.0000000,26
20160127,195000,13644.0000000,13648.0000000,13644.0000000,13648.0000000,17
20160127,195100,13649.0000000,13655.0000000,13649.0000000,13655.0000000,58
20160127,195200,13649.0000000,13655.0000000,13647.0000000,13653.0000000,45
20160127,195300,13647.0000000,13647.0000000,13647.0000000,13647.0000000,2
20160127,195400,13650.0000000,13652.0000000,13649.0000000,13649.0000000,29
20160127,195500,13650.0000000,13658.0000000,13650.0000000,13653.0000000,122
20160127,195600,13657.0000000,13669.0000000,13657.0000000,13668.0000000,201
20160127,195700,13668.0000000,13669.0000000,13665.0000000,13665.0000000,52
20160127,195800,13665.0000000,13665.0000000,13661.0000000,13661.0000000,12
20160127,195900,13662.0000000,13670.0000000,13662.0000000,13670.0000000,147
20160127,200000,13670.0000000,13673.0000000,13655.0000000,13661.0000000,269
20160127,200100,13658.0000000,13670.0000000,13656.0000000,13656.0000000,235
20160127,200200,13662.0000000,13662.0000000,13650.0000000,13657.0000000,124
20160127,200300,13651.0000000,13656.0000000,13651.0000000,13651.0000000,20
20160127,200400,13650.0000000,13653.0000000,13647.0000000,13647.0000000,64
20160127,200500,13647.0000000,13648.0000000,13642.0000000,13648.0000000,63
20160127,200600,13648.0000000,13660.0000000,13648.0000000,13659.0000000,145
20160127,200700,13659.0000000,13665.0000000,13658.0000000,13664.0000000,123
20160127,200800,13664.0000000,13665.0000000,13658.0000000,13665.0000000,24
20160127,200900,13665.0000000,13674.0000000,13665.0000000,13674.0000000,192
20160127,201000,13674.0000000,13680.0000000,13671.0000000,13674.0000000,311
20160127,201100,13674.0000000,13674.0000000,13668.0000000,13668.0000000,85
20160127,201200,13667.0000000,13667.0000000,13660.0000000,13660.0000000,83
20160127,201300,13665.0000000,13667.0000000,13665.0000000,13667.0000000,5
20160127,201400,13667.0000000,13667.0000000,13662.0000000,13662.0000000,3
20160127,201500,13662.0000000,13669.0000000,13662.0000000,13669.0000000,54
20160127,201600,13669.0000000,13672.0000000,13669.0000000,13672.0000000,27
20160127,201700,13671.0000000,13677.0000000,13670.0000000,13676.0000000,60
20160127,201800,13675.0000000,13675.0000000,13672.0000000,13672.0000000,2
20160127,201900,13675.0000000,13683.0000000,13675.0000000,13683.0000000,66
20160127,202000,13682.0000000,13688.0000000,13682.0000000,13687.0000000,261
20160127,202100,13687.0000000,13687.0000000,13680.0000000,13680.0000000,56
20160127,202200,13679.0000000,13679.0000000,13666.0000000,13666.0000000,99
20160127,202300,13668.0000000,13687.0000000,13668.0000000,13686.0000000,175
20160127,202400,13685.0000000,13689.0000000,13681.0000000,13688.0000000,256
20160127,202500,13683.0000000,13691.0000000,13683.0000000,13691.0000000,181
20160127,202600,13691.0000000,13698.0000000,13688.0000000,13690.0000000,209
20160127,202700,13690.0000000,13690.0000000,13683.0000000,13685.0000000,26
20160127,202800,13685.0000000,13685.0000000,13669.0000000,13669.0000000,103
20160127,202900,13673.0000000,13683.0000000,13673.0000000,13677.0000000,108
20160127,203000,13683.0000000,13685.0000000,13677.0000000,13677.0000000,126
20160127,203100,13677.0000000,13680.0000000,13675.0000000,13675.0000000,55
20160127,203200,13680.0000000,13681.0000000,13674.0000000,13674.0000000,40
20160127,203300,13679.0000000,13680.0000000,13663.0000000,13663.0000000,234
20160127,203400,13663.0000000,13670.0000000,13663.0000000,13669.0000000,34
20160127,203500,13665.0000000,13665.0000000,13660.0000000,13660.0000000,138
20160127,203600,13660.0000000,13666.0000000,13660.0000000,13661.0000000,17
20160127,203700,13666.0000000,13666.0000000,13653.0000000,13653.0000000,157
20160127,203800,13655.0000000,13662.0000000,13655.0000000,13662.0000000,35
20160127,203900,13662.0000000,13663.0000000,13661.0000000,13661.0000000,12
20160127,204000,13663.0000000,13670.0000000,13663.0000000,13670.0000000,56
20160127,204100,13670.0000000,13670.0000000,13668.0000000,13668.0000000,29
20160127,204200,13664.0000000,13664.0000000,13662.0000000,13662.0000000,10
20160127,204300,13662.0000000,13662.0000000,13662.0000000,13662.0000000,9
20160127,204400,13661.0000000,13666.0000000,13661.0000000,13661.0000000,22
20160127,204500,13663.0000000,13663.0000000,13653.0000000,13660.0000000,63
20160127,204600,13661.0000000,13663.0000000,13657.0000000,13657.0000000,18
20160127,204700,13657.0000000,13662.0000000,13657.0000000,13662.0000000,20
20160127,204800,13659.0000000,13663.0000000,13657.0000000,13657.0000000,20
20160127,204900,13656.0000000,13658.0000000,13653.0000000,13658.0000000,65
20160127,205000,13653.0000000,13653.0000000,13646.0000000,13649.0000000,87
20160127,205100,13649.0000000,13653.0000000,13649.0000000,13649.0000000,24
20160127,205200,13647.0000000,13647.0000000,13646.0000000,13646.0000000,6
20160127,205300,13646.0000000,13657.0000000,13646.0000000,13652.0000000,59
20160127,205400,13652.0000000,13652.0000000,13652.0000000,13652.0000000,2
20160127,205500,13656.0000000,13657.0000000,13643.0000000,13647.0000000,129
20160127,205600,13648.0000000,13651.0000000,13645.0000000,13645.0000000,30
20160127,205700,13651.0000000,13651.0000000,13643.0000000,13645.0000000,73
20160127,205800,13643.0000000,13652.0000000,13643.0000000,13651.0000000,151
20160127,205900,13651.0000000,13653.0000000,13645.0000000,13645.0000000,127
20160127,210000,13644.0000000,13650.0000000,13642.0000000,13643.0000000,139
20160127,210100,13648.0000000,13655.0000000,13643.0000000,13649.0000000,142
20160127,210200,13649.0000000,13651.0000000,13636.0000000,13638.0000000,278
20160127,210300,13641.0000000,13643.0000000,13640.0000000,13640.0000000,44
20160127,210400,13639.0000000,13649.0000000,13637.0000000,13645.0000000,182
20160127,210500,13649.0000000,13650.0000000,13642.0000000,13642.0000000,122
20160127,210600,13645.0000000,13645.0000000,13642.0000000,13645.0000000,45
20160127,210700,13645.0000000,13646.0000000,13645.0000000,13646.0000000,14
20160127,210800,13647.0000000,13648.0000000,13644.0000000,13645.0000000,13
20160127,210900,13649.0000000,13649.0000000,13649.0000000,13649.0000000,7
20160127,211000,13649.0000000,13650.0000000,13649.0000000,13650.0000000,44
20160127,211100,13651.0000000,13651.0000000,13646.0000000,13646.0000000,33
20160127,211200,13649.0000000,13650.0000000,13649.0000000,13650.0000000,4
20160127,211300,13650.0000000,13651.0000000,13650.0000000,13651.0000000,14
20160127,211400,13651.0000000,13651.0000000,13645.0000000,13645.0000000,7
20160127,211500,13645.0000000,13645.0000000,13643.0000000,13643.0000000,5
20160127,211600,13643.0000000,13645.0000000,13643.0000000,13645.0000000,3
20160127,211700,13642.0000000,13649.0000000,13637.0000000,13649.0000000,159
20160127,211800,13649.0000000,13650.0000000,13642.0000000,13650.0000000,206
20160127,211900,13650.0000000,13661.0000000,13650.0000000,13660.0000000,224
20160127,212000,13660.0000000,13660.0000000,13650.0000000,13650.0000000,78
20160127,212100,13650.0000000,13650.0000000,13628.0000000,13632.0000000,722
20160127,212200,13630.0000000,13634.0000000,13625.0000000,13628.0000000,136
20160127,212300,13626.0000000,13635.0000000,13622.0000000,13624.0000000,380
20160127,212400,13626.0000000,13627.0000000,13619.0000000,13619.0000000,231
20160127,212500,13620.0000000,13620.0000000,13617.0000000,13619.0000000,44
20160127,212600,13620.0000000,13643.0000000,13620.0000000,13637.0000000,465
20160127,212700,13637.0000000,13643.0000000,13634.0000000,13634.0000000,28
20160127,212800,13639.0000000,13639.0000000,13631.0000000,13631.0000000,20
20160127,212900,13630.0000000,13634.0000000,13629.0000000,13634.0000000,25
20160127,213000,13635.0000000,13638.0000000,13632.0000000,13632.0000000,26
20160127,213200,13638.0000000,13640.0000000,13638.0000000,13640.0000000,34
20160127,213300,13641.0000000,13641.0000000,13641.0000000,13641.0000000,1
20160127,213400,13636.0000000,13636.0000000,13636.0000000,13636.0000000,5
20160127,213500,13636.0000000,13636.0000000,13633.0000000,13633.0000000,13
20160127,213600,13638.0000000,13639.0000000,13633.0000000,13633.0000000,7
20160127,213700,13633.0000000,13639.0000000,13632.0000000,13639.0000000,53
20160127,213800,13639.0000000,13642.0000000,13639.0000000,13639.0000000,18
20160127,213900,13642.0000000,13643.0000000,13639.0000000,13643.0000000,22
20160127,214000,13639.0000000,13639.0000000,13635.0000000,13635.0000000,17
20160127,214100,13634.0000000,13634.0000000,13634.0000000,13634.0000000,3
20160127,214200,13639.0000000,13639.0000000,13639.0000000,13639.0000000,2
20160127,214300,13634.0000000,13639.0000000,13634.0000000,13639.0000000,17
20160127,214400,13634.0000000,13634.0000000,13634.0000000,13634.0000000,5
20160127,214500,13635.0000000,13635.0000000,13633.0000000,13633.0000000,12
20160127,214600,13633.0000000,13639.0000000,13633.0000000,13639.0000000,20
20160127,214700,13634.0000000,13643.0000000,13634.0000000,13643.0000000,58
20160127,214800,13643.0000000,13645.0000000,13643.0000000,13645.0000000,22
20160127,214900,13644.0000000,13647.0000000,13642.0000000,13642.0000000,64
20160127,215000,13642.0000000,13645.0000000,13641.0000000,13645.0000000,38
20160127,215100,13645.0000000,13649.0000000,13645.0000000,13649.0000000,71
20160127,215200,13650.0000000,13651.0000000,13650.0000000,13651.0000000,47
20160127,215300,13651.0000000,13651.0000000,13651.0000000,13651.0000000,135
20160127,215400,13652.0000000,13652.0000000,13652.0000000,13652.0000000,2
20160127,215500,13646.0000000,13653.0000000,13646.0000000,13653.0000000,24
20160127,215600,13648.0000000,13655.0000000,13648.0000000,13655.0000000,29
20160127,215700,13656.0000000,13656.0000000,13653.0000000,13656.0000000,27
20160127,215800,13656.0000000,13661.0000000,13652.0000000,13661.0000000,84
20160127,215900,13660.0000000,13665.0000000,13655.0000000,13665.0000000,126
20160127,220000,13665.0000000,13669.0000000,13653.0000000,13669.0000000,272
20160127,220100,13669.0000000,13679.0000000,13665.0000000,13676.0000000,396
20160127,220200,13678.0000000,13678.0000000,13643.0000000,13648.0000000,278
20160127,220300,13649.0000000,13665.0000000,13645.0000000,13665.0000000,164
20160127,220400,13662.0000000,13670.0000000,13658.0000000,13663.0000000,134
20160127,220500,13661.0000000,13661.0000000,13652.0000000,13652.0000000,62
20160127,220600,13652.0000000,13659.0000000,13651.0000000,13651.0000000,64
20160127,220700,13650.0000000,13651.0000000,13637.0000000,13637.0000000,101
20160127,220800,13637.0000000,13639.0000000,13630.0000000,13632.0000000,208
20160127,220900,13631.0000000,13633.0000000,13630.0000000,13630.0000000,73
20160127,221000,13629.0000000,13637.0000000,13624.0000000,13627.0000000,288
20160127,221100,13627.0000000,13627.0000000,13615.0000000,13623.0000000,333
20160127,221200,13624.0000000,13628.0000000,13618.0000000,13624.0000000,113
20160127,221300,13624.0000000,13624.0000000,13617.0000000,13619.0000000,145
20160127,221400,13616.0000000,13621.0000000,13614.0000000,13620.0000000,40
20160127,221500,13620.0000000,13622.0000000,13617.0000000,13619.0000000,18
20160127,221600,13621.0000000,13637.0000000,13621.0000000,13633.0000000,308
20160127,221700,13636.0000000,13640.0000000,13634.0000000,13640.0000000,84
20160127,221800,13640.0000000,13660.0000000,13639.0000000,13652.0000000,452
20160127,221900,13651.0000000,13651.0000000,13642.0000000,13650.0000000,118
20160127,222000,13651.0000000,13652.0000000,13651.0000000,13652.0000000,11
20160127,222100,13650.0000000,13657.0000000,13650.0000000,13657.0000000,61
20160127,222200,13657.0000000,13660.0000000,13656.0000000,13656.0000000,19
20160127,222300,13655.0000000,13659.0000000,13655.0000000,13659.0000000,14
20160127,222400,13654.0000000,13654.0000000,13651.0000000,13651.0000000,13
20160127,222500,13651.0000000,13656.0000000,13650.0000000,13650.0000000,17
